1.223179999999999978e+02,-2.287780000000000058e+01
9.083520000000000039e+01,-3.467510000000000048e+01
8.257479999999999620e+01,-3.418090000000000117e+01
7.939379999999999882e+01,-3.874080000000000013e+01
6.848080000000000211e+01,-3.221370000000000289e+01
7.519880000000000564e+01,-1.757100000000000151e+01
6.301570000000000249e+01,-2.537630000000000052e+01
7.379800000000000182e+01,-2.579080000000000084e+01
8.508509999999999707e+01,-7.309490000000000265e+00
8.197839999999999350e+01,-2.339880000000000138e+01
6.859560000000000457e+01,-2.067500000000000071e+01
6.886950000000000216e+01,-1.268180000000000085e+01
6.209909999999999997e+01,-1.862640000000000029e+01
8.437500000000000000e+01,0.000000000000000000e+00
5.699779999999999802e+01,-2.800870000000000104e+01
7.593750000000000000e+01,0.000000000000000000e+00
5.062500000000000000e+01,0.000000000000000000e+00
9.703119999999999834e+01,-1.190339999999999954e+01
9.013469999999999516e+01,-1.200789999999999935e+01
9.349960000000000093e+01,-6.455750000000000099e+00
1.405310000000000059e+02,-2.914590000000000032e+02
1.405829999999999984e+02,-2.829580000000000268e+02
1.341539999999999964e+02,-2.995289999999999964e+02
1.358540000000000134e+02,-2.789630000000000223e+02
1.353609999999999900e+02,-2.939279999999999973e+02
1.333439999999999941e+02,-3.234610000000000127e+02
1.423859999999999957e+02,-3.226030000000000086e+02
2.700000000000000000e+02,-2.578120000000000118e+02
2.195370000000000132e+01,-1.935649999999999977e+02
2.362500000000000000e+02,0.000000000000000000e+00
2.021740000000000066e+02,-6.277770000000000294e+00
1.597290000000000134e+02,-5.852500000000000036e+00
1.815099999999999909e+02,-2.818130000000000024e+01
1.865949999999999989e+02,-2.413660000000000139e+01
0.000000000000000000e+00,-3.906250000000000000e+02
0.000000000000000000e+00,-3.828120000000000118e+02
3.636610000000000120e+00,-3.984379999999999882e+02
1.151229999999999976e+01,-3.987919999999999732e+02
8.187749999999999417e+00,-4.062749999999999773e+02
4.061650000000000205e+00,-4.296879999999999882e+02
1.324280000000000079e+01,-4.103240000000000123e+02
0.000000000000000000e+00,-4.140620000000000118e+02
6.291389999999999816e+00,-4.179689999999999941e+02
1.283799999999999919e+01,-4.176519999999999868e+02
5.716689999999999827e+00,-4.118750000000000000e+02
2.189559999999999889e+02,-1.319790000000000134e+02
2.264430000000000121e+02,-1.337050000000000125e+02
2.354910000000000139e+02,-1.280440000000000111e+02
6.983259999999999934e+01,-2.629820000000000277e+02
6.968189999999999884e+01,-2.549809999999999945e+02
5.699060000000000059e+01,-2.537160000000000082e+02
6.354509999999999792e+01,-2.522520000000000095e+02
6.039039999999999964e+01,-2.450860000000000127e+02
6.166640000000000299e+01,-2.592450000000000045e+02
6.589619999999999322e+01,-2.398569999999999993e+02
5.302150000000000318e+01,-2.618149999999999977e+02
5.430780000000000030e+01,-2.476750000000000114e+02
4.773839999999999861e+01,-2.511899999999999977e+02
6.252539999999999765e+01,-2.341639999999999873e+02
4.712089999999999890e+01,-2.638550000000000182e+02
5.223120000000000118e+01,-2.690830000000000268e+02
5.139679999999999893e+01,-2.559970000000000141e+02
5.705939999999999657e+01,-2.312210000000000036e+02
8.381310000000000571e+01,-2.852719999999999914e+02
7.535129999999999484e+01,-2.791890000000000214e+02
7.651000000000000512e+01,-2.900960000000000036e+02
6.976519999999999300e+01,-2.895169999999999959e+02
7.890030000000000143e+01,-2.962420000000000186e+02
7.800660000000000593e+01,-2.844220000000000255e+02
9.186360000000000525e+01,-2.928140000000000214e+02
9.896649999999999636e+01,-2.889689999999999941e+02
1.071719999999999970e+02,-2.865769999999999982e+02
9.736230000000000473e+01,-2.825679999999999836e+02
1.137560000000000002e+02,-2.931129999999999995e+02
1.031050000000000040e+02,-2.825219999999999914e+02
1.098269999999999982e+02,-2.975149999999999864e+02
1.167079999999999984e+02,-2.984990000000000236e+02
1.202860000000000014e+02,-2.888310000000000173e+02
1.258439999999999941e+02,-2.912880000000000109e+02
1.257369999999999948e+02,-2.840140000000000100e+02
1.041069999999999993e+02,-2.511479999999999961e+02
2.425229999999999961e+02,-1.997539999999999907e+02
2.635609999999999786e+02,-2.411870000000000118e+02
2.470579999999999927e+02,-2.053460000000000036e+02
2.700000000000000000e+02,-2.109379999999999882e+02
2.559379999999999882e+02,-2.107959999999999923e+02
2.235289999999999964e+02,-1.081620000000000061e+02
2.240140000000000100e+02,-1.175720000000000027e+02
2.173350000000000080e+02,-1.211080000000000041e+02
2.309230000000000018e+02,-1.116590000000000060e+02
2.310800000000000125e+02,-1.213529999999999944e+02
2.406740000000000066e+02,-1.198269999999999982e+02
2.385039999999999907e+02,-1.018709999999999951e+02
2.505840000000000032e+02,-8.876069999999999993e+01
2.464399999999999977e+02,-1.138739999999999952e+02
2.536599999999999966e+02,-1.249159999999999968e+02
2.366440000000000055e+02,-6.959829999999999472e+01
2.272129999999999939e+02,-5.458990000000000009e+01
2.290519999999999925e+02,-6.390169999999999817e+01
2.226879999999999882e+02,-6.971450000000000102e+01
2.359550000000000125e+02,-5.770120000000000005e+01
2.151310000000000002e+02,-7.100870000000000459e+01
2.172549999999999955e+02,-6.070340000000000202e+01
2.351229999999999905e+02,-6.371779999999999688e+01
2.466860000000000070e+02,-4.900650000000000261e+01
2.228329999999999984e+02,-6.348380000000000223e+01
2.460860000000000127e+02,-5.608829999999999671e+01
2.414300000000000068e+02,-5.946350000000000335e+01
2.380219999999999914e+02,-3.805669999999999931e+01
2.346150000000000091e+02,-4.762930000000000064e+01
2.326999999999999886e+02,-5.300919999999999987e+01
2.700000000000000000e+02,-1.093750000000000000e+02
2.418100000000000023e+02,-8.529590000000000316e+01
2.184830000000000041e+02,-4.144019999999999868e+02
2.156289999999999907e+02,-4.223990000000000009e+02
2.337990000000000066e+02,-4.081059999999999945e+02
2.700000000000000000e+02,-4.062500000000000000e+02
2.337259999999999991e+02,-4.198820000000000050e+02
2.480809999999999889e+02,-3.942950000000000159e+02
2.408640000000000043e+02,-4.140380000000000109e+02
2.400159999999999911e+02,-4.002450000000000045e+02
2.500140000000000100e+02,-4.324970000000000141e+02
2.406419999999999959e+02,-4.071290000000000191e+02
2.554230000000000018e+02,-4.101120000000000232e+02
2.476810000000000116e+02,-4.103609999999999900e+02
2.492290000000000134e+02,-4.213890000000000100e+02
2.513009999999999877e+02,-4.024130000000000109e+02
2.464099999999999966e+02,-4.161619999999999777e+02
2.611050000000000182e+02,-4.021170000000000186e+02
2.459439999999999884e+02,-3.998399999999999750e+02
2.560090000000000146e+02,-3.958469999999999800e+02
2.700000000000000000e+02,-3.984379999999999882e+02
2.634879999999999995e+02,-3.945310000000000059e+02
2.297340000000000089e+02,-3.944239999999999782e+02
1.432929999999999993e+01,-1.170370000000000061e+02
4.218750000000000000e+01,-5.000000000000000000e+02
4.451030000000000086e+01,-4.939669999999999845e+02
3.919420000000000215e+01,-4.839350000000000023e+02
2.605249999999999773e+02,-3.002719999999999914e+02
2.627869999999999777e+02,-3.074250000000000114e+02
2.556229999999999905e+02,-2.953149999999999977e+02
2.642189999999999941e+02,-2.956630000000000109e+02
2.700000000000000000e+02,-2.890620000000000118e+02
1.257939999999999969e+02,-2.731589999999999918e+02
1.104249999999999972e+02,-1.456759999999999877e+02
1.068730000000000047e+02,-1.575180000000000007e+02
1.698089999999999975e+02,-4.385849999999999795e+02
8.437500000000000000e+00,-5.000000000000000000e+02
1.687500000000000000e+01,-5.000000000000000000e+02
2.206540000000000035e+01,-9.109069999999999823e+01
2.018370000000000175e+01,-4.892970000000000255e+02
2.531250000000000000e+01,-4.967450000000000045e+02
2.447940000000000111e+02,-1.428700000000000045e+02
2.601899999999999977e+02,-1.354900000000000091e+02
2.512239999999999895e+02,-1.436359999999999957e+02
2.700000000000000000e+02,-1.406250000000000000e+02
2.420999999999999943e+02,-1.880910000000000082e+02
2.494480000000000075e+02,-1.871829999999999927e+02
2.457669999999999959e+02,-1.821409999999999911e+02
2.700000000000000000e+02,-1.796879999999999882e+02
7.626610000000000333e+00,-1.929689999999999941e+02
0.000000000000000000e+00,-1.953120000000000118e+02
1.916200000000000045e+02,-4.472620000000000005e+02
1.908689999999999998e+02,-4.394019999999999868e+02
1.800130000000000052e+02,-4.305799999999999841e+02
1.814350000000000023e+02,-4.378720000000000141e+02
1.823489999999999895e+02,-4.236800000000000068e+02
1.878950000000000102e+02,-4.267110000000000127e+02
1.992139999999999986e+02,-4.256370000000000005e+02
1.992920000000000016e+02,-4.193090000000000259e+02
4.177040000000000219e+01,-4.109830000000000041e+02
4.655040000000000333e+01,-4.048159999999999741e+02
3.309129999999999683e+01,-4.053489999999999895e+02
3.084799999999999898e+01,-4.117789999999999964e+02
4.886840000000000295e+00,-2.343750000000000000e+01
1.687500000000000000e+01,0.000000000000000000e+00
3.317280000000000229e+01,-1.327050000000000018e+01
5.922229999999999883e+00,-1.735519999999999996e+01
1.352350000000000030e+01,-2.244709999999999894e+01
1.646030000000000015e+01,-1.709690000000000154e+01
2.109379999999999882e+02,-5.000000000000000000e+02
2.067189999999999941e+02,-4.947139999999999986e+02
2.278120000000000118e+02,-4.897359999999999900e+02
2.196680000000000064e+02,-4.813310000000000173e+02
2.141320000000000050e+02,-4.776129999999999995e+02
2.106339999999999861e+02,-4.547749999999999773e+02
2.016270000000000095e+02,-4.512409999999999854e+02
1.979730000000000132e+02,-4.561159999999999854e+02
1.464329999999999927e+02,-3.048899999999999864e+02
1.406860000000000070e+02,-3.013109999999999786e+02
1.166080000000000041e+02,-9.370770000000000266e+00
1.265619999999999976e+02,0.000000000000000000e+00
1.096880000000000024e+02,-3.441949999999999843e+00
1.073029999999999973e+02,-1.437560000000000038e+01
1.031620000000000061e+02,-7.376759999999999984e+00
1.106089999999999947e+02,-9.369669999999999277e+00
7.668319999999999936e+01,-9.107989999999999142e+00
7.209139999999999304e+01,-4.899399999999999977e+00
6.561180000000000234e+01,-6.370619999999999727e+00
5.484380000000000166e+01,-7.769339999999999691e+00
4.218750000000000000e+01,-9.611620000000000275e+00
4.817629999999999768e+01,-6.359680000000000000e+00
4.218750000000000000e+01,0.000000000000000000e+00
4.907820000000000249e+01,-1.516109999999999935e+01
5.607650000000000290e+01,-1.506070000000000064e+01
3.796880000000000166e+01,-4.805810000000000137e+00
0.000000000000000000e+00,-7.812500000000000000e+00
3.822460000000000235e+01,-2.158500000000000085e+01
4.358319999999999794e+01,-2.704789999999999850e+01
4.486780000000000257e+01,-2.042820000000000036e+01
1.342680000000000007e+02,-3.068580000000000041e+02
2.606940000000000168e+02,-2.814649999999999750e+02
2.574180000000000064e+02,-2.861960000000000264e+02
2.647239999999999895e+02,-2.860269999999999868e+02
2.651639999999999873e+02,-2.734379999999999882e+02
2.547119999999999891e+02,-2.784590000000000032e+02
2.613570000000000277e+02,-2.656779999999999973e+02
2.569730000000000132e+02,-2.715160000000000196e+02
2.641610000000000014e+02,-2.513420000000000130e+02
2.595570000000000164e+02,-2.573360000000000127e+02
2.646399999999999864e+02,-2.606050000000000182e+02
2.048489999999999895e+02,-1.257140000000000057e+01
2.163079999999999927e+02,-1.113439999999999941e+01
2.193750000000000000e+02,0.000000000000000000e+00
2.173329999999999984e+02,-2.346450000000000102e+01
2.109379999999999882e+02,-3.585669999999999913e+00
2.103100000000000023e+02,-9.716549999999999798e+00
2.166169999999999902e+02,-5.229860000000000397e+00
2.280780000000000030e+02,-8.789880000000000138e+00
6.335700000000000109e+00,-3.854750000000000227e+02
2.431560000000000059e+02,-1.281999999999999886e+02
7.988179999999999836e+01,-2.740160000000000196e+02
6.775159999999999627e+01,-2.740600000000000023e+02
6.063320000000000221e+01,-2.732710000000000150e+02
6.111079999999999757e+01,-2.807119999999999891e+02
6.837829999999999586e+01,-2.813269999999999982e+02
1.206490000000000009e+02,-2.801399999999999864e+02
2.630079999999999814e+02,-2.070310000000000059e+02
2.617830000000000155e+02,-2.132520000000000095e+02
2.352170000000000130e+02,-1.164380000000000024e+02
2.700000000000000000e+02,-9.375000000000000000e+01
2.486970000000000027e+02,-1.218550000000000040e+02
2.517980000000000018e+02,-1.100430000000000064e+02
2.593299999999999841e+02,-1.235510000000000019e+02
2.458930000000000007e+02,-9.655899999999999750e+01
2.551270000000000095e+02,-1.157270000000000039e+02
2.493329999999999984e+02,-7.908710000000000662e+01
2.391239999999999952e+02,-8.023350000000000648e+01
2.512529999999999859e+02,-1.005250000000000057e+02
2.601669999999999732e+02,-9.586700000000000443e+01
2.447920000000000016e+02,-9.058650000000000091e+01
2.472860000000000014e+02,-8.426959999999999695e+01
2.119830000000000041e+02,-6.498829999999999529e+01
2.120180000000000007e+02,-5.185139999999999816e+01
2.700000000000000000e+02,-3.125000000000000000e+01
2.402419999999999902e+02,-5.200549999999999784e+01
2.410790000000000077e+02,-3.932450000000000045e+02
2.456390000000000100e+02,-3.867010000000000218e+02
2.527450000000000045e+02,-3.886059999999999945e+02
2.700000000000000000e+02,-3.828120000000000118e+02
2.631299999999999955e+02,-3.789060000000000059e+02
2.470190000000000055e+02,-4.832740000000000009e+02
2.408029999999999973e+02,-4.275659999999999741e+02
2.404389999999999930e+02,-4.208000000000000114e+02
2.617629999999999768e+02,-4.155880000000000223e+02
2.700000000000000000e+02,-4.140620000000000118e+02
2.585059999999999718e+02,-4.248460000000000036e+02
2.534199999999999875e+02,-4.163509999999999991e+02
2.700000000000000000e+02,-4.218750000000000000e+02
2.620729999999999791e+02,-4.088210000000000264e+02
1.685020000000000095e+01,-4.786009999999999991e+02
2.492009999999999934e+02,-1.368420000000000130e+02
2.530560000000000116e+02,-1.545879999999999939e+02
2.700000000000000000e+02,-1.640620000000000118e+02
2.596779999999999973e+02,-1.903089999999999975e+02
2.627660000000000196e+02,-1.983870000000000005e+02
2.700000000000000000e+02,-1.953120000000000118e+02
2.655199999999999818e+02,-1.914060000000000059e+02
2.562950000000000159e+02,-1.962309999999999945e+02
2.586109999999999900e+02,-2.028290000000000077e+02
2.608279999999999745e+02,-1.794960000000000093e+02
2.565740000000000123e+02,-1.845109999999999957e+02
2.615110000000000241e+02,-1.709879999999999995e+02
1.743189999999999884e+02,-4.284809999999999945e+02
2.063050000000000068e+02,-4.234370000000000118e+02
2.600679999999999836e+01,-2.581820000000000093e+01
3.125819999999999865e+01,-3.333440000000000225e+01
1.850090000000000146e+01,-2.881409999999999982e+01
3.622299999999999898e+01,-2.833820000000000050e+01
2.031619999999999848e+01,-2.246170000000000044e+01
2.680890000000000128e+01,-1.795619999999999905e+01
3.167320000000000135e+01,-2.242439999999999856e+01
2.531250000000000000e+01,0.000000000000000000e+00
2.213969999999999914e+02,-4.930620000000000118e+02
2.278120000000000118e+02,-5.000000000000000000e+02
2.222909999999999968e+02,-4.869370000000000118e+02
2.291109999999999900e+02,-4.803290000000000077e+02
2.320310000000000059e+02,-4.948679999999999950e+02
2.607010000000000218e+02,-4.697239999999999895e+02
2.372839999999999918e+02,-4.862500000000000000e+02
2.238029999999999973e+02,-4.753100000000000023e+02
2.349439999999999884e+02,-4.688450000000000273e+02
2.303300000000000125e+02,-4.737250000000000227e+02
2.388669999999999902e+02,-4.771770000000000209e+02
2.316189999999999998e+02,-4.854680000000000177e+02
2.700000000000000000e+02,-4.687500000000000000e+02
1.226389999999999958e+02,-5.804759999999999920e+00
2.426829999999999927e+02,-4.702909999999999968e+02
2.413969999999999914e+02,-4.822930000000000064e+02
2.522119999999999891e+02,-4.658039999999999736e+02
2.307789999999999964e+02,-4.526680000000000064e+02
2.339449999999999932e+02,-4.604780000000000086e+02
2.395759999999999934e+02,-4.536490000000000009e+02
2.251270000000000095e+02,-4.595049999999999955e+02
2.277069999999999936e+02,-4.666229999999999905e+02
2.144819999999999993e+02,-4.845919999999999845e+02
2.365970000000000084e+02,-4.404379999999999882e+02
2.205459999999999923e+02,-4.499630000000000223e+02
2.209900000000000091e+02,-4.647479999999999905e+02
2.432829999999999870e+02,-4.624420000000000073e+02
2.358019999999999925e+02,-4.475590000000000259e+02
2.442059999999999889e+02,-4.448919999999999959e+02
2.272669999999999959e+02,-4.430020000000000095e+02
2.250380000000000109e+02,-4.536770000000000209e+02
1.008979999999999961e+02,-1.841079999999999828e+01
2.037350000000000136e+02,-4.444209999999999923e+02
2.436690000000000111e+02,-4.370819999999999936e+02
2.103899999999999864e+02,-4.374169999999999732e+02
9.454680000000000462e+01,-1.778259999999999863e+01
1.101850000000000023e+02,-2.067350000000000065e+01
2.225989999999999895e+02,-3.796059999999999945e+01
2.571519999999999868e+02,-6.261580000000000013e+01
2.608570000000000277e+02,-1.085550000000000068e+02
2.650969999999999800e+02,-1.210939999999999941e+02
2.660609999999999786e+02,-1.019090000000000060e+02
2.556289999999999907e+02,-1.050490000000000066e+02
2.700000000000000000e+02,-1.171880000000000024e+02
2.602919999999999732e+02,-1.016410000000000053e+02
2.618340000000000032e+02,-1.152109999999999985e+02
2.054019999999999868e+02,-5.027920000000000300e+01
2.481709999999999923e+02,-7.054760000000000275e+01
2.528309999999999889e+02,-7.426260000000000616e+01
2.485409999999999968e+02,-6.311419999999999675e+01
2.537690000000000055e+02,-9.448090000000000543e+01
2.700000000000000000e+02,-7.812500000000000000e+01
2.120020000000000095e+02,-5.783630000000000138e+01
2.587359999999999900e+02,-7.345940000000000225e+01
2.195929999999999893e+02,-5.334490000000000265e+01
2.246479999999999961e+02,-4.634680000000000177e+01
2.302949999999999875e+02,-4.052360000000000184e+01
2.161069999999999993e+02,-4.399049999999999727e+01
2.303760000000000048e+02,-2.744379999999999953e+01
2.140010000000000048e+02,-3.521309999999999718e+01
2.109339999999999975e+02,-4.629399999999999693e+01
2.282019999999999982e+02,-3.397039999999999793e+01
2.229010000000000105e+02,-2.857949999999999946e+01
2.167800000000000011e+02,-2.965449999999999875e+01
2.507560000000000002e+02,-4.318050000000000210e+01
2.551930000000000121e+02,-5.329310000000000258e+01
2.436200000000000045e+02,-4.252969999999999828e+01
2.482719999999999914e+02,-3.096699999999999875e+01
2.442110000000000127e+02,-3.605019999999999669e+01
2.395320000000000107e+02,-2.814809999999999945e+01
2.526059999999999945e+02,-5.870409999999999684e+01
2.345949999999999989e+02,-3.246479999999999677e+01
2.531250000000000000e+02,0.000000000000000000e+00
2.357609999999999957e+02,-1.731200000000000117e+01
2.464310000000000116e+02,-2.171679999999999922e+01
2.352800000000000011e+02,-2.355359999999999943e+01
2.700000000000000000e+02,-1.562500000000000000e+01
2.427249999999999943e+02,-1.556670000000000087e+01
2.373019999999999925e+02,-8.692679999999999296e+00
2.523899999999999864e+02,-2.533909999999999840e+01
2.545140000000000100e+02,-1.815080000000000027e+01
2.615620000000000118e+02,0.000000000000000000e+00
2.590910000000000082e+02,-3.456250000000000000e+01
2.700000000000000000e+02,-2.343750000000000000e+01
2.653799999999999955e+02,-7.812500000000000000e+00
2.621610000000000014e+02,-1.629879999999999995e+01
2.446879999999999882e+02,0.000000000000000000e+00
2.278120000000000118e+02,0.000000000000000000e+00
2.493859999999999957e+02,-1.336299999999999955e+01
2.326490000000000009e+02,-4.845650000000000013e+00
2.570009999999999764e+02,-9.488070000000000448e+00
2.489060000000000059e+02,-6.024189999999999934e+00
2.427549999999999955e+02,-5.842369999999999841e+00
2.573439999999999941e+02,-3.812310000000000088e+00
2.392239999999999895e+02,-3.852420000000000186e+02
2.469619999999999891e+02,-4.271309999999999718e+02
2.294720000000000084e+02,-4.309019999999999868e+02
2.637710000000000150e+02,-4.214970000000000141e+02
2.655049999999999955e+02,-4.300360000000000014e+02
2.580079999999999814e+02,-4.328310000000000173e+02
2.536310000000000002e+02,-4.417500000000000000e+02
2.618550000000000182e+02,-1.520829999999999984e+02
2.700000000000000000e+02,-1.484379999999999882e+02
2.560659999999999741e+02,-1.484550000000000125e+02
2.628050000000000068e+02,-1.441339999999999861e+02
2.571329999999999814e+02,-1.411320000000000050e+02
2.700000000000000000e+02,-1.328120000000000118e+02
2.640360000000000014e+02,-1.289060000000000059e+02
2.577869999999999777e+02,-1.296709999999999923e+02
2.644039999999999964e+02,-1.658689999999999998e+02
2.581859999999999786e+02,-1.662820000000000107e+02
3.923740000000000094e+01,-1.527769999999999939e+01
8.437500000000000000e+00,-3.906250000000000000e+00
6.356410000000000338e+00,-1.047669999999999924e+01
1.429759999999999920e+01,-9.377159999999999940e+00
1.112270000000000003e+01,-1.442939999999999934e+01
2.410200000000000031e+01,-3.604520000000000124e+01
3.111039999999999850e+01,-6.533000000000000362e+00
2.273329999999999984e+01,-8.128230000000000288e+00
2.731960000000000122e+01,-1.198540000000000028e+01
2.515310000000000059e+02,-4.540769999999999982e+02
2.700000000000000000e+02,-4.843750000000000000e+02
2.535080000000000098e+02,-4.756960000000000264e+02
2.172239999999999895e+02,-4.422679999999999723e+02
2.048940000000000055e+02,-4.314390000000000214e+02
2.015730000000000075e+02,-4.376859999999999786e+02
2.700000000000000000e+02,-8.593750000000000000e+01
2.572080000000000268e+02,-8.881910000000000593e+01
2.571370000000000005e+02,-8.105620000000000402e+01
2.635129999999999768e+02,-7.934510000000000218e+01
2.700000000000000000e+02,-7.031250000000000000e+01
2.636109999999999900e+02,-6.640619999999999834e+01
2.647970000000000255e+02,-7.342140000000000555e+01
2.076829999999999927e+02,-3.712290000000000134e+01
2.700000000000000000e+02,-4.687500000000000000e+01
2.577710000000000150e+02,-2.847560000000000002e+01
2.638159999999999741e+02,-3.050469999999999970e+01
2.628310000000000173e+02,-2.342010000000000147e+01
2.343149999999999977e+02,-4.264399999999999977e+02
2.364710000000000036e+02,-4.332740000000000009e+02
2.307400000000000091e+02,-4.373840000000000146e+02
2.224679999999999893e+02,-4.356370000000000005e+02
2.228420000000000130e+02,-4.286440000000000055e+02
2.700000000000000000e+02,-4.531250000000000000e+02
2.661179999999999950e+02,-4.765620000000000118e+02
2.530029999999999859e+02,-4.479850000000000136e+02
2.602950000000000159e+02,-4.594510000000000218e+02
2.700000000000000000e+02,-4.453120000000000118e+02
2.456469999999999914e+02,-4.512559999999999718e+02
2.492659999999999911e+02,-4.600919999999999845e+02
2.531250000000000000e+02,-5.000000000000000000e+02
2.598229999999999791e+02,-4.759839999999999804e+02
2.562649999999999864e+02,-4.846250000000000000e+02
2.578759999999999764e+02,-4.646909999999999741e+02
2.700000000000000000e+02,-4.609379999999999882e+02
2.631039999999999850e+02,-4.829309999999999832e+02
2.584649999999999750e+02,-4.922769999999999868e+02
2.505440000000000111e+02,-4.914649999999999750e+02
2.436270000000000095e+02,-4.895880000000000223e+02
2.385490000000000066e+02,-4.938100000000000023e+02
2.446879999999999882e+02,-5.000000000000000000e+02
2.615620000000000118e+02,-5.000000000000000000e+02
2.489600000000000080e+02,-4.712610000000000241e+02
2.644220000000000255e+02,-9.173529999999999518e+01
2.626920000000000073e+02,-8.563379999999999370e+01
2.700000000000000000e+02,-5.468750000000000000e+01
2.628990000000000009e+02,-5.078119999999999834e+01
2.635400000000000205e+02,-5.859380000000000166e+01
2.628260000000000218e+02,-4.224190000000000111e+01
2.700000000000000000e+02,-3.906250000000000000e+01
2.566200000000000045e+02,-4.051250000000000284e+01
2.574279999999999973e+02,-4.707260000000000133e+01
2.159939999999999998e+02,-4.335760000000000218e+02
2.613489999999999895e+02,-4.456770000000000209e+02
2.587160000000000082e+02,-4.524030000000000200e+02
2.597719999999999914e+02,-4.392300000000000182e+02
2.644449999999999932e+02,-4.357599999999999909e+02
2.655070000000000050e+02,-4.415330000000000155e+02
2.644990000000000236e+02,-4.644289999999999736e+02
2.700000000000000000e+02,-4.921879999999999882e+02
2.654209999999999923e+02,-4.884019999999999868e+02
2.454610000000000127e+02,-4.768589999999999804e+02
1.746349999999999909e+02,-1.362230000000000132e+02
1.773540000000000134e+02,-1.412309999999999945e+02
1.741129999999999995e+02,-2.088799999999999955e+02
5.925050000000000239e+01,-3.663580000000000041e+02
9.149840000000000373e+01,-1.140060000000000002e+02
9.744639999999999702e+01,-1.144170000000000016e+02
2.513189999999999884e+02,-3.493670000000000186e+02
1.845070000000000050e+02,-1.920829999999999984e+02
6.838219999999999743e+01,-3.766680000000000064e+02
6.234360000000000213e+01,-3.740609999999999786e+02
5.657930000000000348e+01,-2.127239999999999895e+02
1.620999999999999943e+02,-2.785369999999999777e+02
1.679389999999999930e+02,-2.805249999999999773e+02
1.529410000000000025e+02,-2.725880000000000223e+02
5.459210000000000207e+01,-4.099479999999999791e+02
2.428689999999999998e+02,-2.712649999999999864e+02
2.483849999999999909e+02,-2.667649999999999864e+02
1.434379999999999882e+02,-5.000000000000000000e+02
1.371349999999999909e+02,-4.939900000000000091e+02
1.431570000000000107e+02,-4.883310000000000173e+02
1.476560000000000059e+02,-4.940609999999999786e+02
0.000000000000000000e+00,-5.468750000000000000e+01
5.039150000000000240e+00,-5.137339999999999662e+01
1.817379999999999995e+02,-4.643509999999999991e+02
7.478279999999999461e+01,-3.707590000000000146e+02
1.853249999999999886e+02,-4.513450000000000273e+02
0.000000000000000000e+00,-4.765620000000000118e+02
9.471569999999999823e+00,-4.713190000000000168e+02
6.145369999999999777e+00,-4.804689999999999941e+02
1.106939999999999991e+01,-4.770790000000000077e+02
3.169279999999999831e+01,-4.927690000000000055e+02
1.352790000000000070e+01,-4.855040000000000191e+02
1.520739999999999981e+01,-4.936220000000000141e+02
2.105310000000000059e+02,-2.356990000000000052e+01
2.138400000000000034e+02,-1.754729999999999990e+01
2.235430000000000064e+02,-1.674040000000000106e+01
2.258470000000000084e+02,-2.280239999999999867e+01
2.223590000000000089e+02,-1.079640000000000022e+01
2.297460000000000093e+02,-1.500999999999999979e+01
1.971730000000000018e+02,-4.322919999999999732e+02
0.000000000000000000e+00,-4.921879999999999882e+02
6.485030000000000072e+00,-4.882810000000000059e+02
5.765609999999999680e+00,-4.944230000000000018e+02
9.208809999999999718e+01,-4.244399999999999977e+02
9.830119999999999436e+01,-4.245989999999999895e+02
8.791450000000000387e+01,-4.201379999999999768e+02
